9451	1859879103	4194304	1	1773293792	1773293792000	seed-9451
9468	250538	4194304	1	1773293792	1773293792000	seed-9468
9469	1303150465	4194304	1	1773293792	1773293792000	seed-9469
9470	194459964	4194304	1	1773293792	1773293792000	seed-9470
9471	1039971353	4194304	1	1773293792	1773293792000	seed-9471
9488	1032321458	4194304	1	1773293792	1773293792000	seed-9488
9489	2092581403	4194304	1	1773293792	1773293792000	seed-9489
9490	1964368162	4194304	1	1773293792	1773293792000	seed-9490
9491	1843385384	4194304	1	1773293792	1773293792000	seed-9491
9508	47677964	4194304	1	1773293792	1773293792000	seed-9508
9509	608745885	4194304	1	1773293792	1773293792000	seed-9509
9510	1878867383	4194304	1	1773293792	1773293792000	seed-9510
9511	1826890376	4194304	1	1773293792	1773293792000	seed-9511
9528	1867878147	4194304	1	1773293792	1773293792000	seed-9528
9529	1947376414	4194304	1	1773293792	1773293792000	seed-9529
9530	1483519172	4194304	1	1773293792	1773293792000	seed-9530
9531	1933932797	4194304	1	1773293792	1773293792000	seed-9531
9548	832546215	4194304	1	1773293792	1773293792000	seed-9548
9549	1546013414	4194304	1	1773293792	1773293792000	seed-9549
9550	1671850264	4194304	1	1773293792	1773293792000	seed-9550
9551	2658600	4194304	1	1773293792	1773293792000	seed-9551
9568	1155419427	4194304	1	1773293792	1773293792000	seed-9568
9569	1002213265	4194304	1	1773293792	1773293792000	seed-9569
9570	949659178	4194304	1	1773293792	1773293792000	seed-9570
9571	1743239759	4194304	1	1773293792	1773293792000	seed-9571
9588	1457842616	4194304	1	1773293792	1773293792000	seed-9588
9589	539905458	4194304	1	1773293792	1773293792000	seed-9589
9590	1441437727	4194304	1	1773293792	1773293792000	seed-9590
9591	762152313	4194304	1	1773293792	1773293792000	seed-9591
9608	1739433559	4194304	1	1773293792	1773293792000	seed-9608
9609	813957649	4194304	1	1773293792	1773293792000	seed-9609
9610	916191248	4194304	1	1773293792	1773293792000	seed-9610
9611	2497542	4194304	1	1773293792	1773293792000	seed-9611
9628	5673428	4194304	1	1773293792	1773293792000	seed-9628
9629	1986205636	4194304	1	1773293792	1773293792000	seed-9629
9630	185168636	4194304	1	1773293792	1773293792000	seed-9630
9631	684296259	4194304	1	1773293792	1773293792000	seed-9631
9648	1097748588	4194304	1	1773293792	1773293792000	seed-9648
9649	747564996	4194304	1	1773293792	1773293792000	seed-9649
9650	97708300	4194304	1	1773293792	1773293792000	seed-9650
9651	1618917435	4194304	1	1773293792	1773293792000	seed-9651
9668	1212509632	4194304	1	1773293792	1773293792000	seed-9668
9669	1336128060	4194304	1	1773293792	1773293792000	seed-9669
9670	1321458850	4194304	1	1773293792	1773293792000	seed-9670
9671	2144727240	4194304	1	1773293792	1773293792000	seed-9671
9688	398761919	4194304	1	1773293792	1773293792000	seed-9688
9689	976802791	4194304	1	1773293792	1773293792000	seed-9689
9690	1511749494	4194304	1	1773293792	1773293792000	seed-9690
9691	274343647	4194304	1	1773293792	1773293792000	seed-9691
9708	173064	4194304	1	1773293792	1773293792000	seed-9708
9709	1740886825	4194304	1	1773293792	1773293792000	seed-9709
9710	2065789195	4194304	1	1773293792	1773293792000	seed-9710
9711	20387022	4194304	1	1773293792	1773293792000	seed-9711
9728	772651091	4194304	1	1773293792	1773293792000	seed-9728
9729	1201642495	4194304	1	1773293792	1773293792000	seed-9729
9730	1281677598	4194304	1	1773293792	1773293792000	seed-9730
9731	909945	4194304	1	1773293792	1773293792000	seed-9731
9748	1782940841	4194304	1	1773293792	1773293792000	seed-9748
9749	1340507872	4194304	1	1773293792	1773293792000	seed-9749
9750	1346420341	4194304	1	1773293792	1773293792000	seed-9750
9751	806502	4194304	1	1773293792	1773293792000	seed-9751
9768	662349220	4194304	1	1773293792	1773293792000	seed-9768
9769	1787479011	4194304	1	1773293792	1773293792000	seed-9769
9771	651979398	4194304	1	1773293792	1773293792000	seed-9771
9788	759857993	4194304	1	1773293792	1773293792000	seed-9788
9789	82478781	4194304	1	1773293792	1773293792000	seed-9789
9790	5874849	4194304	1	1773293792	1773293792000	seed-9790
9791	907102454	4194304	1	1773293792	1773293792000	seed-9791
9808	556217469	4194304	1	1773293792	1773293792000	seed-9808
9809	1552769228	4194304	1	1773293792	1773293792000	seed-9809
9810	1954403952	4194304	1	1773293792	1773293792000	seed-9810
9811	584899625	4194304	1	1773293792	1773293792000	seed-9811
9828	1114597299	4194304	1	1773293792	1773293792000	seed-9828
9829	2998898	4194304	1	1773293792	1773293792000	seed-9829
9830	22515555	4194304	1	1773293792	1773293792000	seed-9830
9831	1829902520	4194304	1	1773293792	1773293792000	seed-9831
9848	2142100350	4194304	1	1773293792	1773293792000	seed-9848
9849	191997016	4194304	1	1773293792	1773293792000	seed-9849
9850	1461438486	4194304	1	1773293792	1773293792000	seed-9850
9851	717635702	4194304	1	1773293792	1773293792000	seed-9851
9868	1467166032	4194304	1	1773293792	1773293792000	seed-9868
9869	724346381	4194304	1	1773293792	1773293792000	seed-9869
9870	5766554	4194304	1	1773293792	1773293792000	seed-9870
9871	227703312	4194304	1	1773293792	1773293792000	seed-9871
9888	1081618739	4194304	1	1773293792	1773293792000	seed-9888
9889	843221566	4194304	1	1773293792	1773293792000	seed-9889
9890	198678848	4194304	1	1773293792	1773293792000	seed-9890
9891	1203569868	4194304	1	1773293792	1773293792000	seed-9891
9908	579600491	4194304	1	1773293792	1773293792000	seed-9908
9909	988847066	4194304	1	1773293792	1773293792000	seed-9909
9910	1208902249	4194304	1	1773293792	1773293792000	seed-9910
9911	1663440	4194304	1	1773293792	1773293792000	seed-9911
9928	408293577	4194304	1	1773293792	1773293792000	seed-9928
9929	19388849	4194304	1	1773293792	1773293792000	seed-9929
9930	1898892004	4194304	1	1773293792	1773293792000	seed-9930
9931	671811534	4194304	1	1773293792	1773293792000	seed-9931
9948	139326070	4194304	1	1773293792	1773293792000	seed-9948
9949	526204	4194304	1	1773293792	1773293792000	seed-9949
9950	1700845332	4194304	1	1773293792	1773293792000	seed-9950
9951	1228782062	4194304	1	1773293792	1773293792000	seed-9951
9968	1060698503	4194304	1	1773293792	1773293792000	seed-9968
9969	1843384243	4194304	1	1773293792	1773293792000	seed-9969
9970	1582585205	4194304	1	1773293792	1773293792000	seed-9970
9971	88966419	4194304	1	1773293792	1773293792000	seed-9971
9988	1626744722	4194304	1	1773293792	1773293792000	seed-9988
9989	572221334	4194304	1	1773293792	1773293792000	seed-9989
9990	1221657704	4194304	1	1773293792	1773293792000	seed-9990
9991	1206880322	4194304	1	1773293792	1773293792000	seed-9991
10008	66015963	4194304	1	1773293792	1773293792000	seed-10008
10009	1560274977	4194304	1	1773293792	1773293792000	seed-10009
10010	610192485	4194304	1	1773293792	1773293792000	seed-10010
10011	1787958951	4194304	1	1773293792	1773293792000	seed-10011
10028	1843947593	4194304	1	1773293792	1773293792000	seed-10028
10029	1980726414	4194304	1	1773293792	1773293792000	seed-10029
10030	4024382	4194304	1	1773293792	1773293792000	seed-10030
10031	521689194	4194304	1	1773293792	1773293792000	seed-10031
10048	1710286652	4194304	1	1773293792	1773293792000	seed-10048
10049	2110618530	4194304	1	1773293792	1773293792000	seed-10049
10050	439134	4194304	1	1773293792	1773293792000	seed-10050
10051	1987864743	4194304	1	1773293792	1773293792000	seed-10051
10068	2105820603	4194304	1	1773293792	1773293792000	seed-10068
10069	1393330542	4194304	1	1773293792	1773293792000	seed-10069
10070	6114792	4194304	1	1773293792	1773293792000	seed-10070
10071	1874513195	4194304	1	1773293792	1773293792000	seed-10071
10088	1725930204	4194304	1	1773293792	1773293792000	seed-10088
10089	1245145028	4194304	1	1773293792	1773293792000	seed-10089
10090	1386276576	4194304	1	1773293792	1773293792000	seed-10090
10091	812772834	4194304	1	1773293792	1773293792000	seed-10091
10108	52180363	4194304	1	1773293792	1773293792000	seed-10108
10109	1286627821	4194304	1	1773293792	1773293792000	seed-10109
10110	1481924944	4194304	1	1773293792	1773293792000	seed-10110
10111	1550847793	4194304	1	1773293792	1773293792000	seed-10111
10128	1430414222	4194304	1	1773293792	1773293792000	seed-10128
10129	722161677	4194304	1	1773293792	1773293792000	seed-10129
10130	197372	4194304	1	1773293792	1773293792000	seed-10130
10131	1501451646	4194304	1	1773293792	1773293792000	seed-10131
10148	738033864	4194304	1	1773293792	1773293792000	seed-10148
10150	1629875307	4194304	1	1773293792	1773293792000	seed-10150
10151	50900536	4194304	1	1773293792	1773293792000	seed-10151
10168	853515674	4194304	1	1773293792	1773293792000	seed-10168
10169	1292075859	4194304	1	1773293792	1773293792000	seed-10169
10170	2046050236	4194304	1	1773293792	1773293792000	seed-10170
10171	546242703	4194304	1	1773293792	1773293792000	seed-10171
10188	9579668	4194304	1	1773293792	1773293792000	seed-10188
10189	624262530	4194304	1	1773293792	1773293792000	seed-10189
10190	721806711	4194304	1	1773293792	1773293792000	seed-10190
10191	1297113266	4194304	1	1773293792	1773293792000	seed-10191
10208	1901104064	4194304	1	1773293792	1773293792000	seed-10208
10209	284392952	4194304	1	1773293792	1773293792000	seed-10209
10210	83299998	4194304	1	1773293792	1773293792000	seed-10210
10211	1037619316	4194304	1	1773293792	1773293792000	seed-10211
