9443	53019348	4194304	1	1773293792	1773293792000	seed-9443
9460	53310204	4194304	1	1773293792	1773293792000	seed-9460
9461	9866216	4194304	1	1773293792	1773293792000	seed-9461
9462	2033575570	4194304	1	1773293792	1773293792000	seed-9462
9463	1532678086	4194304	1	1773293792	1773293792000	seed-9463
9480	1727720093	4194304	1	1773293792	1773293792000	seed-9480
9481	1833745403	4194304	1	1773293792	1773293792000	seed-9481
9482	1765764006	4194304	1	1773293792	1773293792000	seed-9482
9483	1802127391	4194304	1	1773293792	1773293792000	seed-9483
9500	1161392408	4194304	1	1773293792	1773293792000	seed-9500
9501	3011004	4194304	1	1773293792	1773293792000	seed-9501
9502	1339487983	4194304	1	1773293792	1773293792000	seed-9502
9503	1834992258	4194304	1	1773293792	1773293792000	seed-9503
9520	642136457	4194304	1	1773293792	1773293792000	seed-9520
9521	688281080	4194304	1	1773293792	1773293792000	seed-9521
9522	1444016572	4194304	1	1773293792	1773293792000	seed-9522
9523	1143824368	4194304	1	1773293792	1773293792000	seed-9523
9540	1285582114	4194304	1	1773293792	1773293792000	seed-9540
9541	1772741676	4194304	1	1773293792	1773293792000	seed-9541
9542	913327911	4194304	1	1773293792	1773293792000	seed-9542
9543	1293128463	4194304	1	1773293792	1773293792000	seed-9543
9560	6480626	4194304	1	1773293792	1773293792000	seed-9560
9561	49849259	4194304	1	1773293792	1773293792000	seed-9561
9562	2127128735	4194304	1	1773293792	1773293792000	seed-9562
9563	1132670894	4194304	1	1773293792	1773293792000	seed-9563
9580	1646690023	4194304	1	1773293792	1773293792000	seed-9580
9581	1896982905	4194304	1	1773293792	1773293792000	seed-9581
9582	1411444	4194304	1	1773293792	1773293792000	seed-9582
9583	2013857387	4194304	1	1773293792	1773293792000	seed-9583
9600	779266209	4194304	1	1773293792	1773293792000	seed-9600
9601	1159069180	4194304	1	1773293792	1773293792000	seed-9601
9602	1793814779	4194304	1	1773293792	1773293792000	seed-9602
9603	1692241994	4194304	1	1773293792	1773293792000	seed-9603
9620	1852091628	4194304	1	1773293792	1773293792000	seed-9620
9621	15986780	4194304	1	1773293792	1773293792000	seed-9621
9622	734520254	4194304	1	1773293792	1773293792000	seed-9622
9623	678847274	4194304	1	1773293792	1773293792000	seed-9623
9640	1545302191	4194304	1	1773293792	1773293792000	seed-9640
9641	5863642	4194304	1	1773293792	1773293792000	seed-9641
9643	943584351	4194304	1	1773293792	1773293792000	seed-9643
9660	779845855	4194304	1	1773293792	1773293792000	seed-9660
9661	1889511354	4194304	1	1773293792	1773293792000	seed-9661
9662	1395147968	4194304	1	1773293792	1773293792000	seed-9662
9663	2002756655	4194304	1	1773293792	1773293792000	seed-9663
9680	1107192037	4194304	1	1773293792	1773293792000	seed-9680
9681	236747236	4194304	1	1773293792	1773293792000	seed-9681
9682	1603770218	4194304	1	1773293792	1773293792000	seed-9682
9683	3497307	4194304	1	1773293792	1773293792000	seed-9683
9700	188992410	4194304	1	1773293792	1773293792000	seed-9700
9701	1945594033	4194304	1	1773293792	1773293792000	seed-9701
9702	1941254882	4194304	1	1773293792	1773293792000	seed-9702
9703	1469931215	4194304	1	1773293792	1773293792000	seed-9703
9720	2081002316	4194304	1	1773293792	1773293792000	seed-9720
9721	1071598478	4194304	1	1773293792	1773293792000	seed-9721
9722	922118038	4194304	1	1773293792	1773293792000	seed-9722
9723	29698955	4194304	1	1773293792	1773293792000	seed-9723
9740	654742	4194304	1	1773293792	1773293792000	seed-9740
9741	2060089718	4194304	1	1773293792	1773293792000	seed-9741
9742	559388948	4194304	1	1773293792	1773293792000	seed-9742
9743	1200921517	4194304	1	1773293792	1773293792000	seed-9743
9760	1769620042	4194304	1	1773293792	1773293792000	seed-9760
9761	1817461220	4194304	1	1773293792	1773293792000	seed-9761
9762	1841002335	4194304	1	1773293792	1773293792000	seed-9762
9763	1721319579	4194304	1	1773293792	1773293792000	seed-9763
9780	2696028	4194304	1	1773293792	1773293792000	seed-9780
9781	2086550657	4194304	1	1773293792	1773293792000	seed-9781
9782	1979441976	4194304	1	1773293792	1773293792000	seed-9782
9783	8829696	4194304	1	1773293792	1773293792000	seed-9783
9800	5500144	4194304	1	1773293792	1773293792000	seed-9800
9801	781402257	4194304	1	1773293792	1773293792000	seed-9801
9802	405092671	4194304	1	1773293792	1773293792000	seed-9802
9803	886349435	4194304	1	1773293792	1773293792000	seed-9803
9820	1568791630	4194304	1	1773293792	1773293792000	seed-9820
9821	539074652	4194304	1	1773293792	1773293792000	seed-9821
9822	1660842942	4194304	1	1773293792	1773293792000	seed-9822
9823	1781490381	4194304	1	1773293792	1773293792000	seed-9823
9840	70615945	4194304	1	1773293792	1773293792000	seed-9840
9841	1143148956	4194304	1	1773293792	1773293792000	seed-9841
9842	1877109102	4194304	1	1773293792	1773293792000	seed-9842
9843	791286688	4194304	1	1773293792	1773293792000	seed-9843
9860	654240743	4194304	1	1773293792	1773293792000	seed-9860
9861	1982751906	4194304	1	1773293792	1773293792000	seed-9861
9862	871600702	4194304	1	1773293792	1773293792000	seed-9862
9863	1839461157	4194304	1	1773293792	1773293792000	seed-9863
9880	347621724	4194304	1	1773293792	1773293792000	seed-9880
9881	1923455601	4194304	1	1773293792	1773293792000	seed-9881
9882	2136079582	4194304	1	1773293792	1773293792000	seed-9882
9883	1272882550	4194304	1	1773293792	1773293792000	seed-9883
9900	1047240628	4194304	1	1773293792	1773293792000	seed-9900
9901	48684695	4194304	1	1773293792	1773293792000	seed-9901
9902	828077511	4194304	1	1773293792	1773293792000	seed-9902
9903	1870936886	4194304	1	1773293792	1773293792000	seed-9903
9920	1120338541	4194304	1	1773293792	1773293792000	seed-9920
9921	588177606	4194304	1	1773293792	1773293792000	seed-9921
9922	1172346766	4194304	1	1773293792	1773293792000	seed-9922
9923	959856607	4194304	1	1773293792	1773293792000	seed-9923
9940	629199	4194304	1	1773293792	1773293792000	seed-9940
9941	2132669403	4194304	1	1773293792	1773293792000	seed-9941
9942	55780377	4194304	1	1773293792	1773293792000	seed-9942
9943	778481036	4194304	1	1773293792	1773293792000	seed-9943
9961	682044727	4194304	1	1773293792	1773293792000	seed-9961
9962	1206225960	4194304	1	1773293792	1773293792000	seed-9962
9963	979501438	4194304	1	1773293792	1773293792000	seed-9963
9980	1576598	4194304	1	1773293792	1773293792000	seed-9980
9981	1994157843	4194304	1	1773293792	1773293792000	seed-9981
9982	65707	4194304	1	1773293792	1773293792000	seed-9982
9983	1946088391	4194304	1	1773293792	1773293792000	seed-9983
10000	93590435	4194304	1	1773293792	1773293792000	seed-10000
10001	736159850	4194304	1	1773293792	1773293792000	seed-10001
10002	797022696	4194304	1	1773293792	1773293792000	seed-10002
10003	1671347412	4194304	1	1773293792	1773293792000	seed-10003
10020	1843860550	4194304	1	1773293792	1773293792000	seed-10020
10021	316282698	4194304	1	1773293792	1773293792000	seed-10021
10022	2114348278	4194304	1	1773293792	1773293792000	seed-10022
10040	144755141	4194304	1	1773293792	1773293792000	seed-10040
10041	1017800395	4194304	1	1773293792	1773293792000	seed-10041
10042	952839809	4194304	1	1773293792	1773293792000	seed-10042
10043	3059401	4194304	1	1773293792	1773293792000	seed-10043
10060	918687447	4194304	1	1773293792	1773293792000	seed-10060
10061	842292	4194304	1	1773293792	1773293792000	seed-10061
10062	888123532	4194304	1	1773293792	1773293792000	seed-10062
10063	881162927	4194304	1	1773293792	1773293792000	seed-10063
10080	1366290	4194304	1	1773293792	1773293792000	seed-10080
10081	1038784	4194304	1	1773293792	1773293792000	seed-10081
10082	1040543117	4194304	1	1773293792	1773293792000	seed-10082
10083	1612090420	4194304	1	1773293792	1773293792000	seed-10083
10100	5833050	4194304	1	1773293792	1773293792000	seed-10100
10101	1263867291	4194304	1	1773293792	1773293792000	seed-10101
10102	620979542	4194304	1	1773293792	1773293792000	seed-10102
10103	1979282046	4194304	1	1773293792	1773293792000	seed-10103
10120	1414652298	4194304	1	1773293792	1773293792000	seed-10120
10121	15793057	4194304	1	1773293792	1773293792000	seed-10121
10122	14675120	4194304	1	1773293792	1773293792000	seed-10122
10123	1605756456	4194304	1	1773293792	1773293792000	seed-10123
10140	1305985581	4194304	1	1773293792	1773293792000	seed-10140
10141	633380831	4194304	1	1773293792	1773293792000	seed-10141
10142	1875985634	4194304	1	1773293792	1773293792000	seed-10142
10143	75266149	4194304	1	1773293792	1773293792000	seed-10143
10160	1279883479	4194304	1	1773293792	1773293792000	seed-10160
10161	1901605	4194304	1	1773293792	1773293792000	seed-10161
10162	619818624	4194304	1	1773293792	1773293792000	seed-10162
10163	1505974571	4194304	1	1773293792	1773293792000	seed-10163
10180	1615889914	4194304	1	1773293792	1773293792000	seed-10180
10181	1565975	4194304	1	1773293792	1773293792000	seed-10181
10182	1064793901	4194304	1	1773293792	1773293792000	seed-10182
10183	861262367	4194304	1	1773293792	1773293792000	seed-10183
10200	207675709	4194304	1	1773293792	1773293792000	seed-10200
10201	2042291895	4194304	1	1773293792	1773293792000	seed-10201
10202	1577352588	4194304	1	1773293792	1773293792000	seed-10202
10203	2985835	4194304	1	1773293792	1773293792000	seed-10203
